Fecha,Periodo,Region,Indicador,Valor,Frecuencia,Serie_Original
2016-06-01,2016-ANUAL,AND,SOC_PAR,80.49327354260089,Anual,CIS_Part_ELEC_2016
2019-04-01,2019-ANUAL,AND,SOC_PAR,84.07407407407408,Anual,CIS_Part_ELEC_ABR2019
2023-07-01,2023-ANUAL,AND,SOC_PAR,89.51269425176383,Anual,CIS_Part_ELEC_2023
2016-06-01,2016-ANUAL,ESP,SOC_PAR,83.28565590519003,Anual,CIS_Part_ELEC_2016
2019-04-01,2019-ANUAL,ESP,SOC_PAR,87.77777777777777,Anual,CIS_Part_ELEC_ABR2019
2023-07-01,2023-ANUAL,ESP,SOC_PAR,88.32251144622268,Anual,CIS_Part_ELEC_2023
